pt,y,weight
11.299332141119876,1.3393114523172764,12.319286058632704
15.03542259663567,0.3774471803755668,12.013074141736286
7.838557328065029,1.008324548834422,15.36998636210677
42.07325275980673,0.5282463645635986,5.736815147221127
15.040269789593331,-0.8203319235512112,11.109739360502244
35.55028539345144,-3.477890318517969,5.5462691522312895
47.43141606295055,-0.4996783153785469,4.453461668842109
30.8166775631461,-0.0108187776178795,6.31097948590753
11.196997456227548,1.0735573046989408,12.17700086748605
22.449515481640734,-0.1635520767104406,8.107959486873094
117.40201308169941,-0.6930671204269225,0.3378125476128707
20.900631741501915,-2.05977570030442,9.079665390577675
16.180076308343928,0.2938008503197132,12.174690218045784
30.447737595963563,-0.5576111718828132,6.914183451601691
4.183084982467397,0.2629965462663862,14.281240610316225
14.82120644890815,0.9209892777613932,11.460220812833128
13.590297418346374,-2.460338898724676,14.78640078625038
54.33013259947202,-2.0027555518246904,3.606261830406113
15.297562985736354,0.7643700307492903,13.112170925580823
40.181797353165436,-1.4062603675718033,4.420982088761834
24.51388594195853,-0.405034598467079,10.381578570663375
22.931007913508026,-2.221472012119712,9.567003111314763
28.796108877987106,0.7676242746086754,8.959817601320008
4.319007237102682,1.2535127700031452,19.393679756473883
94.37121562203895,0.9772329782371004,0.8047932855294531
19.83570803729764,0.5823922577723261,9.753544905725375
36.97887719518227,0.5533537858949039,4.954308772194016
27.14612925444449,-2.678290536826075,7.329683220900201
9.050001849498406,-1.570976166744401,17.54818366603215
28.92972573128007,0.3748175109065457,6.764255657502927
6.523387560026489,1.1186711917398364,14.894386324256612
2.9766471153469256,-0.4524192335296719,20.037666504792007
14.670731674464179,0.5322759101643876,10.532259971860968
29.120313766117395,-0.5736009591269133,6.408066081313207
5.514078899780113,-1.1921165458109222,13.592890264779756
38.22089646674083,-2.7285039455158984,6.0741234609010535
18.736582611308357,-0.105652940998846,10.08170380674711
42.598127655297255,2.256917668335946,4.543984327608003
3.7717055483964197,-1.68366260315033,16.408137150894103
22.5752265717146,0.6203826649488013,9.10692137992428
32.78384068078344,0.592576866388945,7.478485757573708
14.860810987977624,-0.5862577501653619,12.927890505372613
19.95877809680273,2.0631684416353964,8.409451761046126
92.05517612132155,-0.3467208640901753,0.753346253770828
35.76489469387749,0.6396594508613281,6.091148678320098
28.239758346388463,-1.675776757581883,6.912348131339163
55.686207963655995,2.364083633404924,3.7476173003800457
2.853101268743869,0.4911201822147538,21.35363643617797
11.603496731920904,-1.9602829947792468,13.13962143942696
49.02640124848514,-0.0430651405073355,3.9454391932095754
4.49222310433901,-1.801295880605124,15.628880288968272
55.972385987877374,0.3163692787746942,2.7786584824471428
11.397054295473481,0.157317513655023,15.036515641307302
5.058238897781751,-1.413287133994933,18.470219753462263
67.18714572233802,-0.9032977090840733,2.48336573379704
36.428567735774664,1.0659910846176044,5.817221083081182
16.95166767973562,-2.5464170445268417,11.53759656447673
47.5613865093905,-1.1854238423867036,4.236311016923432
6.343132222128644,-0.0796093183528026,13.47849497642733
36.84086823616755,1.2309224867323405,6.035477482764694
40.495307973075356,0.4563302716663764,4.180669180813847
5.390294966177716,-3.185539252592234,17.075631546911804
80.00484038254949,-0.0350009701563531,1.3513294991288802
58.13269904790644,-0.7790131018505189,2.4569545145171747
62.68275271914458,2.833680338463522,2.3784531759276573
30.645242957142948,-1.589908840986228,6.103679046520107
73.10898571078232,1.611488004037533,2.094113738012103
8.100143243881273,-1.196473666201077,14.381742262478207
26.878049881278457,-1.3781046583699728,7.47638039261946
20.17414735392003,0.8883014370716447,8.916259450624757
44.004893304218115,3.0476890419255103,5.343088316441331
29.318250031887167,-1.7678872557620255,7.976514499669611
18.745468340342565,-1.6567664152989297,12.611671152014829
4.8220847045956425,0.6730349746124769,15.948003371246726
34.20402329367599,1.578158276470972,6.207979167423705
13.61153173959967,-1.1879935777990132,11.070918751701823
27.279936360513176,0.956066086857127,7.123582805696408
26.245011831263966,-2.2484887021834306,8.723796260385273
4.743021614196692,-0.1634171311284075,16.658070350798926
66.67766960149265,0.7356234388527632,2.5285494867949883
140.25974654247068,0.0743128293543154,0.1596759430004236
16.077264027127146,-3.4090650272364837,12.89579237261507
4.712726803748972,3.112640518389312,19.136739114032604
9.134616342966796,-2.1863938613424176,11.95210975928752
13.397833603906832,1.822905845130418,12.903010382271692
55.08978353106877,-0.6979181238695424,2.6902142356619456
39.58867187355553,0.911929982689942,4.838164887323182
84.82882956550962,-1.3465157710264333,1.2926750587937492
11.597575110816319,-0.3692699414765028,14.823153678783548
15.422297960432044,0.4840413862359848,10.889858278362135
36.01286950161601,-2.5903004380329016,5.575266598996986
80.440512257261,-0.2094972792529648,1.6062486369436
52.83583449491103,-1.185084173005552,3.9558459571144255
6.121005747519995,2.6234750200013983,13.098956508562749
10.010155094912777,-2.5593020341003925,12.98079225641276
13.332709579126806,2.520709820153202,14.021935553012154
25.026276243244666,0.9729489505356712,9.925024913258524
41.53843573213714,2.905523596927726,4.141473694294268
27.18332079515787,0.241947126463711,7.315934901565916
18.73925646410773,0.9078316535040772,11.298980836620787
21.647101774226105,-0.5217020047944967,8.677398206828721
13.682771658827061,-0.7881683270656437,14.179621308914342
15.445358061307806,-1.0709296204742196,10.098688783590728
70.8642338647554,1.343162688414124,1.7240220658575114
105.18103481492749,-1.0085031367764654,0.5918463171304603
12.12422197021177,1.9671514207207053,14.402894649866926
44.771614122964124,0.2557079300541031,4.477234177186245
17.269481391152123,-1.705800064616482,10.306245942205983
21.560708739789057,2.0178417332804157,10.80757951335896
11.009132218758678,-1.673352267014799,13.254543525535173
19.061325762765026,-2.661573042606635,11.561738559339483
20.991437652022952,1.967690819363164,9.173597575286989
16.974025105600678,-0.8130537967337839,11.927310132871431
93.37550797221373,-0.3983470319319758,0.8291595522149362
35.97101748949302,2.382116565017575,5.041444248405612
48.76110134853366,0.2997136228676138,4.356975450556088
26.39665117311069,-1.0202047997631576,7.295816506557156
8.959506478832777,-1.4997985219333012,16.97117022392106
9.828634532946698,1.044041044657416,12.773215661201128
53.72099291251378,-3.127066013790804,2.717645007904022
3.1439191299164726,0.6492488736988913,17.901359019767956
6.915570661572107,-0.2553811964525003,14.167157794482584
45.06640862892544,0.0202298245782207,4.958661869875405
32.65350433067408,1.19623085105537,7.38271290929285
15.843968589421467,0.5060440781904598,13.031950221345886
16.178055292646963,0.2989159489351795,13.204248258569436
35.72236717443433,1.4156066403896586,5.33640285412706
29.789867649164957,1.9967544068384704,6.886880329579994
22.677479164946995,1.1875256229527693,8.506052431917112
35.205450970062245,0.1761104759871374,5.669035954199943
6.23239214712218,1.883227535003993,18.897804489587557
24.258514494736186,-0.3975765324679995,7.188920460119537
24.5717320370357,-1.13710455311332,7.435514520441802
26.0930980102823,0.8976358819953287,8.036832133508245
13.071037322105344,-1.319930885101441,12.069158175226717
68.38219171942887,1.4087442580473108,1.7156197474051442
7.001201538271243,1.1494185022646104,13.565035355556867
31.959226773903495,-1.3066079496864529,7.507331676036947
26.537460555821404,0.2822476382062404,7.634952375910698
13.184927985902064,2.546263534481221,11.966761234080227
30.85615496470342,-0.1319996877775492,7.880050032727619
51.441636680854515,0.0878587329209545,3.3310004546119365
35.279498078967215,-1.027887627004634,7.055509322413383
148.24950659800788,2.1204605542290995,0.1202872835838198
36.929074228758346,-1.7914923009711543,6.419883097833582
8.330463410199872,1.7761137478240547,18.010706432757797
9.322018541570149,-0.8156348086767171,14.583088087926754
45.42853991038299,0.4208795478358502,4.222291298032749
23.314652090812842,-1.1507238739520662,9.84402697762266
26.948348434674102,0.4938527635281327,7.72716086538621
32.657270515961265,1.1503243674787822,7.040980277899488
41.26613909348938,1.4178149437296537,4.551170553661812
25.013176584748056,3.1604942618665106,9.91281528192506
8.078205303892094,-1.339408985735173,17.291854278229245
0.6430996718867235,-0.7405637787721536,23.310710921164983
12.251309851879485,0.4298242717354726,14.326463078890852
26.31036800540869,-0.2596500191674506,7.177090133549209
17.03971494879127,0.4651102640000514,10.091268583677005
38.327179038512746,1.080582266382303,6.394999208841935
28.17051543261274,-0.526180526815123,8.209689630814925
20.873389891236183,-0.055854195084272,8.288057593996198
11.520033396862383,1.8711546495361888,12.423744572538268
13.57786080173471,2.1435346968524938,14.073140636138682
19.413081328190877,1.6056683393886706,10.857262205363687
15.260829075011994,1.070164307410401,11.897683604631093
13.168973988507748,-2.842929463500696,15.416583908009088
3.774001999271808,0.2777564698602831,20.27847362027056
23.03207549674498,-0.7972773433951117,7.618753787344973
23.485796300526943,-2.0605755002365016,9.143309664842
7.849529826977074,0.8205005537320407,14.640035819448077
18.30042144108139,-1.2800102087085925,11.000246825206196
73.67261910394267,0.2070394610746385,2.028523288208444
96.44013333671668,1.1857995075872645,0.8228078852166458
27.984495105492666,-2.045794494845676,8.452334369526477
24.615025313875677,-1.275072295761123,8.331214451855303
24.36895200405891,0.5478455499618782,9.68803903141854
21.233449132081912,-4.900091299309785,9.39138130735933
12.801434971288355,-1.932751364599913,10.498120560802306
19.364371752515858,-0.1570551133851797,8.785392520887378
15.270722397766459,-0.0258902984120817,14.048793708992251
31.258637045955563,1.1762482814447146,5.768172050717925
37.13113916340712,0.2515248615258316,6.091661127445853
119.48569119595405,1.3301466525568326,0.4467635584014244
33.37941814196728,-2.6798854081832246,6.503936228151678
62.56280005124973,0.0100306297165595,2.01673038966633
68.2360228804856,-2.722635744839184,2.251228668545291
70.76573768057366,1.0591703023232792,1.554834812068742
30.761878271679336,1.1515709339000353,6.018150939462295
28.323005706456815,0.9803131165494988,6.276366287166439
63.89748341287705,-0.1025985620075047,2.202458735507318
51.50379128787514,1.6546362896568407,3.6163099034652735
87.25678882635539,-1.1135088261976924,1.2384760784758104
36.708292153175165,2.5707792826320417,6.422139467015556
5.560674352504397,1.1116107512547255,15.124209302046197
13.513414017897285,-0.923903198165268,14.46952260514698
1.6962830791370351,-0.0317419292855054,17.771667094639692
16.707293304465942,-2.106512976935818,11.289962595597451
4.182469414779826,-0.9618754404140462,18.994753190250844
13.43891258481614,-3.275056815174985,14.254412085390888
9.705087877644518,-2.1117200556292857,12.048248142649316
43.791276997288186,0.058690491325758,5.392197405993732
13.411387313107738,2.857988507558088,10.91131587969875
2.4009017936606845,-0.2568437576735756,17.09959581627817
8.7267518813198,-0.9033937992028004,17.24596890197223
7.384389032688546,-0.6462521147976702,15.572896986353571
28.077177024348977,2.22794894251499,8.289635104624844
18.104400189878884,-1.9252380603542807,12.402600657939354
18.477610875670948,-2.076849712725228,9.552601806796078
44.29356505228772,-1.5660251871679418,4.0342725410857305
39.58811763755742,2.245533352218088,6.050034908586947
48.9328410365836,2.1757285395365784,3.86371285358192
1.5711178793125407,1.3953294074032334,20.181571223070463
8.51786094395671,1.2730291883754647,14.32111268796054
26.80260615061781,1.5351966428122743,8.844096178767167
32.52058086341265,0.1287297941534983,6.317420192061766
31.841566006928765,-0.1382465371724237,8.063039334338477
11.080366681932526,-0.9419703038728476,15.53356745366569
22.57846753068197,0.1991423607852497,9.177545259724562
17.62721796792168,0.5770317886341472,10.392780695758642
35.83255596521791,-0.9884729824479954,7.198284481311144
66.50868613352911,0.2666248603137539,2.1099415089687272
60.0198337004354,-3.213979190494102,2.5975317310886514
11.753083874423789,-3.3812224096786947,16.032670916067453
86.96646660316866,-0.2597889538534245,1.309883714245162
57.895220639911344,0.925025562730644,3.449648256421903
18.358734402726018,0.9836990864624696,12.15371655769983
19.212055666057726,0.0312490218414978,12.15639545093431
11.174203847798065,0.0530993585729881,12.326343686137673
12.590509077695371,0.9482794989063758,14.962631850138497
17.308664645954277,0.6031922761953651,10.534426150570614
31.291354706873285,-0.898860091323032,7.522430093393347
59.522046726082785,-2.1428162561220923,3.0395536949202877
3.7385834797219095,1.75988415847114,19.58660225922617
77.05792855056211,1.8390967984328783,1.6741102437420634
19.930475639360996,-0.4544839008543214,11.281981260041352
27.740956855420958,0.357821751143524,8.277383247097138
52.47512148237325,-0.930359318861358,3.632198390771094
54.092876417144986,1.0016161476163257,3.4876736972701416
7.315975510583136,0.3926148900034835,14.666265054394929
34.61650687637368,0.9558395321596068,5.7655946850312
30.584528147783168,0.1729424757577208,6.989732425680321
11.091265263127802,-0.3600068800273762,15.666174148920756
19.294936598158998,1.9823683665138825,12.036703986526902
48.881958325587064,1.133043020372271,3.6371125273756513
28.976575557375206,-1.2321636812646832,9.013453424613878
22.788084763839525,1.1002697324248685,8.619538850966732
17.086452397970866,-1.358000215581473,11.09052707191182
17.203874011136826,-1.523232186006053,10.527787223935835
42.72029412485767,-1.7388539305137756,4.876010400463913
20.124865475892857,1.975798889583184,8.795679374958116
13.435465477102493,1.8345504656479408,14.379241483219822
42.052429255877136,-0.8051682469397997,4.034260447766901
12.21386874593933,1.2565498763859404,15.383268228678672
36.241873703897966,1.2032429730576206,5.587012462349902
11.519969727182474,0.7901130284830403,12.842802481030802
